-4.631113145647347551e-02,-1.781490806439309793e-01,-8.781567101548848342e-02,-8.049134050507422700e-02,-1.213092240787361220e-02,1.716639963378341349e-02,1.099412527656973282e-01,-1.213092240787361220e-02,-4.875257495994489432e-02,9.529259174486881534e-02,1.472495613031199468e-02,9.842069123369157069e-03,2.517738612954900645e-03,7.629510948348183774e-05,-2.189669642175928743e-02,-6.340123598077340716e-02,1.514457923247114479e-01,-2.365148393987936970e-03,-3.654535744258780028e-02,-2.365148393987936970e-03,7.400625619897738261e-03,3.181506065461192634e-02,-5.607690547035915074e-02,-7.316700999465908239e-02,-4.142824444953063789e-02,3.425650415808334515e-02,-9.689478904402193393e-03,-9.689478904402193393e-03,7.629510948348183774e-05,4.959182116426319453e-03,1.960784313725483230e-02,7.400625619897738261e-03
-1.213092240787361220e-02,-1.683833066300453041e-01,2.198062104219120627e-01,7.576104371709746488e-02,2.937361715114050753e-02,-1.213092240787361220e-02,1.099412527656973282e-01,-2.365148393987936970e-03,-8.049134050507422700e-02,2.204928664072625111e-02,7.576104371709746488e-02,-7.072556649118766359e-02,-1.457236591134503101e-02,1.960784313725483230e-02,1.716639963378341349e-02,-2.189669642175928743e-02,1.099412527656973282e-01,-4.806591897459355778e-03,-1.701380941481644982e-02,1.960784313725483230e-02,2.204928664072625111e-02,-4.806591897459355778e-03,-1.213092240787361220e-02,-3.654535744258780028e-02,-2.433813992523070624e-02,7.629510948348183774e-05,1.228351262684057588e-02,2.517738612954900645e-03,1.472495613031199468e-02,9.842069123369157069e-03,2.449073014419766992e-02,2.449073014419766992e-02
9.285114824139739653e-02,1.172655832761115846e-01,4.126802471961541485e-01,1.880674448767836182e-01,6.599526970321178965e-02,-1.213092240787361220e-02,9.040970473792597772e-02,2.693217364766908872e-02,-1.146715495536740903e-01,-4.631113145647347551e-02,1.960784313725483230e-02,-1.219958800640883467e-01,-5.119401846341631312e-02,-2.189669642175928743e-02,1.472495613031199468e-02,2.517738612954900645e-03,-5.607690547035915074e-02,1.228351262684057588e-02,6.355382619974037084e-02,5.378805218585469561e-02,4.646372167544043918e-02,-4.142824444953063789e-02,1.716639963378341349e-02,2.517738612954900645e-03,-1.701380941481644982e-02,-4.875257495994489432e-02,1.228351262684057588e-02,2.517738612954900645e-03,9.842069123369157069e-03,9.842069123369157069e-03,9.842069123369157069e-03,2.449073014419766992e-02
8.796826123445455892e-02,2.442206454566262508e-01,2.271305409323263191e-01,1.197070267795830034e-01,2.937361715114050753e-02,-2.922102693217354386e-02,1.472495613031199468e-02,-2.365148393987936970e-03,-1.945525291828786862e-02,-4.142824444953063789e-02,2.693217364766908872e-02,-4.875257495994489432e-02,-4.142824444953063789e-02,-5.363546196688773193e-02,-1.457236591134503101e-02,2.449073014419766992e-02,-2.050049591821165862e-01,5.134660868238327680e-02,8.308537422751172130e-02,3.913939116502618276e-02,3.425650415808334515e-02,-3.898680094605921909e-02,8.308537422751172130e-02,2.693217364766908872e-02,-7.248035400930774586e-03,-5.607690547035915074e-02,-2.189669642175928743e-02,-7.248035400930774586e-03,-3.166247043564496266e-02,4.959182116426319453e-03,-1.213092240787361220e-02,2.693217364766908872e-02
-7.072556649118766359e-02,4.646372167544043918e-02,-1.146715495536740903e-01,-2.189669642175928743e-02,-1.213092240787361220e-02,-5.363546196688773193e-02,-4.875257495994489432e-02,-5.363546196688773193e-02,1.319142442969400975e-01,-4.875257495994489432e-02,3.181506065461192634e-02,3.181506065461192634e-02,4.959182116426319453e-03,-2.677958342870212505e-02,-1.701380941481644982e-02,2.937361715114050753e-02,-1.342030975814454408e-01,8.552681773098314011e-02,-9.689478904402193393e-03,7.629510948348183774e-05,1.228351262684057588e-02,9.842069123369157069e-03,7.820248722056888369e-02,2.937361715114050753e-02,3.913939116502618276e-02,-2.189669642175928743e-02,-2.189669642175928743e-02,-4.386968795300205670e-02,-3.410391393911638147e-02,2.693217364766908872e-02,-1.701380941481644982e-02,2.449073014419766992e-02
-1.903562981612880733e-01,-2.587167162584878000e-01,-3.588158999008159711e-01,-1.049057755397884151e-01,-2.365148393987936970e-03,-4.142824444953063789e-02,-7.072556649118766359e-02,-4.875257495994489432e-02,1.441214618142971915e-01,-1.945525291828786862e-02,1.960784313725483230e-02,4.646372167544043918e-02,2.937361715114050753e-02,2.517738612954900645e-03,-2.365148393987936970e-03,4.959182116426319453e-03,8.064393072404030249e-02,1.228351262684057588e-02,-1.342030975814454408e-01,-2.433813992523070624e-02,4.959182116426319453e-03,3.425650415808334515e-02,-3.898680094605921909e-02,1.960784313725483230e-02,9.773403524834023415e-02,1.228351262684057588e-02,1.960784313725483230e-02,-4.142824444953063789e-02,4.959182116426319453e-03,3.913939116502618276e-02,-2.922102693217354386e-02,-2.433813992523070624e-02
-1.146715495536740903e-01,-3.807888914320587403e-01,-4.296177615014880047e-01,-1.219958800640883467e-01,-1.213092240787361220e-02,-7.248035400930774586e-03,-9.514000152590273984e-02,-9.689478904402193393e-03,4.646372167544043918e-02,8.064393072404030249e-02,1.099412527656973282e-01,6.843671320668320845e-02,2.204928664072625111e-02,-1.213092240787361220e-02,-4.806591897459355778e-03,-9.689478904402193393e-03,1.636530098420694301e-01,-1.195544365606169279e-01,-1.586175326161596288e-01,-3.410391393911638147e-02,-1.701380941481644982e-02,2.204928664072625111e-02,-1.000228885328455775e-01,1.716639963378341349e-02,9.040970473792597772e-02,7.400625619897738261e-03,9.842069123369157069e-03,1.960784313725483230e-02,1.228351262684057588e-02,7.629510948348183774e-05,-2.677958342870212505e-02,-5.607690547035915074e-02
5.622949568932611442e-02,-1.683833066300453041e-01,-3.002212558175019197e-01,-7.316700999465908239e-02,-5.119401846341631312e-02,7.400625619897738261e-03,-9.025711451895990223e-02,1.228351262684057588e-02,-3.410391393911638147e-02,6.111238269626895203e-02,1.612115663385980113e-01,1.197070267795830034e-01,4.959182116426319453e-03,-2.677958342870212505e-02,-4.806591897459355778e-03,-1.457236591134503101e-02,4.402227817196902038e-02,-1.317616540779740220e-01,-4.875257495994489432e-02,-1.945525291828786862e-02,-2.922102693217354386e-02,1.472495613031199468e-02,-2.922102693217354386e-02,2.204928664072625111e-02,-4.806591897459355778e-03,-2.189669642175928743e-02,-4.631113145647347551e-02,3.913939116502618276e-02,-4.806591897459355778e-03,-3.166247043564496266e-02,1.960784313725483230e-02,-2.365148393987936970e-03
1.465629053177686103e-01,2.466620889600976696e-01,-4.142824444953063789e-02,4.959182116426319453e-03,-4.631113145647347551e-02,4.959182116426319453e-03,-3.166247043564496266e-02,3.425650415808334515e-02,-1.000228885328455775e-01,-1.049057755397884151e-01,-7.560845349813050120e-02,1.074998092622259094e-01,-2.189669642175928743e-02,-4.806591897459355778e-03,1.716639963378341349e-02,-2.922102693217354386e-02,-1.561760891126882100e-01,1.716639963378341349e-02,1.465629053177686103e-01,9.842069123369157069e-03,-1.945525291828786862e-02,-2.365148393987936970e-03,6.355382619974037084e-02,1.472495613031199468e-02,-1.146715495536740903e-01,-3.410391393911638147e-02,-4.875257495994489432e-02,1.960784313725483230e-02,1.228351262684057588e-02,-1.457236591134503101e-02,6.111238269626895203e-02,5.378805218585469561e-02
1.392385748073543539e-01,5.201037613488974642e-01,1.953917753871978746e-01,2.204928664072625111e-02,-1.945525291828786862e-02,2.517738612954900645e-03,-7.248035400930774586e-03,5.134660868238327680e-02,-1.415274280918596972e-01,-1.952391851682309110e-01,-3.856717784390015780e-01,-1.457236591134503101e-02,-4.386968795300205670e-02,2.937361715114050753e-02,3.425650415808334515e-02,-1.457236591134503101e-02,-2.684824902723734752e-01,1.685358968490122678e-01,2.784008545052261141e-01,1.472495613031199468e-02,-2.189669642175928743e-02,-4.386968795300205670e-02,1.172655832761115846e-01,-4.806591897459355778e-03,-1.366445410849168596e-01,-9.689478904402193393e-03,-7.248035400930774586e-03,3.425650415808334515e-02,2.449073014419766992e-02,-2.365148393987936970e-03,3.181506065461192634e-02,1.960784313725483230e-02
4.890516517891185799e-02,3.931486991683827981e-01,3.150225070572973962e-01,9.842069123369157069e-03,-1.457236591134503101e-02,2.517738612954900645e-03,-1.213092240787361220e-02,2.449073014419766992e-02,-8.049134050507422700e-02,-1.146715495536740903e-01,-3.344014648661017830e-01,-1.342030975814454408e-01,-2.677958342870212505e-02,4.158083466849760157e-02,7.400625619897738261e-03,1.716639963378341349e-02,-1.317616540779740220e-01,1.538872358281828667e-01,1.856260013733121994e-01,2.517738612954900645e-03,-2.922102693217354386e-02,-3.898680094605921909e-02,8.064393072404030249e-02,-2.433813992523070624e-02,-4.386968795300205670e-02,4.402227817196902038e-02,9.842069123369157069e-03,2.937361715114050753e-02,-2.365148393987936970e-03,-1.213092240787361220e-02,-1.945525291828786862e-02,-2.189669642175928743e-02
-9.269855802243132104e-02,-2.677958342870212505e-02,2.393377584496834132e-01,3.669794766155476395e-02,2.517738612954900645e-03,2.204928664072625111e-02,2.204928664072625111e-02,-2.433813992523070624e-02,3.669794766155476395e-02,7.576104371709746488e-02,3.181506065461192634e-02,-1.073472190432598339e-01,4.959182116426319453e-03,2.204928664072625111e-02,-4.631113145647347551e-02,4.959182116426319453e-03,1.514457923247114479e-01,-3.410391393911638147e-02,-4.631113145647347551e-02,2.517738612954900645e-03,7.629510948348183774e-05,9.842069123369157069e-03,-5.363546196688773193e-02,-2.189669642175928743e-02,7.087815671015462726e-02,6.111238269626895203e-02,1.228351262684057588e-02,-3.166247043564496266e-02,-2.189669642175928743e-02,-2.365148393987936970e-03,-2.433813992523070624e-02,-4.806591897459355778e-03
-1.659418631265738853e-01,-3.636987869077588087e-01,2.937361715114050753e-02,2.937361715114050753e-02,3.425650415808334515e-02,4.402227817196902038e-02,5.378805218585469561e-02,-3.898680094605921909e-02,1.001754787518116530e-01,2.417792019531548320e-01,3.003738460364688834e-01,1.960784313725483230e-02,9.842069123369157069e-03,-7.248035400930774586e-03,-5.607690547035915074e-02,-1.457236591134503101e-02,2.637521934843976013e-01,-1.830319676508738169e-01,-1.732661936369881417e-01,-1.213092240787361220e-02,3.181506065461192634e-02,3.181506065461192634e-02,-1.415274280918596972e-01,2.517738612954900645e-03,1.050583657587544906e-01,1.716639963378341349e-02,4.158083466849760157e-02,-5.607690547035915074e-02,-1.213092240787361220e-02,4.959182116426319453e-03,-1.701380941481644982e-02,-9.689478904402193393e-03
-1.146715495536740903e-01,-3.978789959563595602e-01,-6.584267948424482597e-02,-2.922102693217354386e-02,2.937361715114050753e-02,2.204928664072625111e-02,1.960784313725483230e-02,-2.922102693217354386e-02,1.221484702830544222e-01,2.344548714427405756e-01,2.759594110017546953e-01,5.867093919279753322e-02,9.842069123369157069e-03,-7.248035400930774586e-03,7.629510948348183774e-05,7.400625619897738261e-03,1.612115663385980113e-01,-1.561760891126882100e-01,-1.732661936369881417e-01,-2.433813992523070624e-02,1.472495613031199468e-02,1.716639963378341349e-02,-1.024643320363169963e-01,9.842069123369157069e-03,6.843671320668320845e-02,-2.189669642175928743e-02,4.890516517891185799e-02,-2.677958342870212505e-02,7.629510948348183774e-05,-1.457236591134503101e-02,-2.922102693217354386e-02,-5.119401846341631312e-02
-2.677958342870212505e-02,-2.416266117341878683e-01,2.693217364766908872e-02,-3.166247043564496266e-02,1.472495613031199468e-02,-1.457236591134503101e-02,-7.248035400930774586e-03,-1.701380941481644982e-02,9.285114824139739653e-02,8.064393072404030249e-02,1.172655832761115846e-01,-1.457236591134503101e-02,2.204928664072625111e-02,4.959182116426319453e-03,3.425650415808334515e-02,2.204928664072625111e-02,5.378805218585469561e-02,-6.340123598077340716e-02,-1.561760891126882100e-01,4.959182116426319453e-03,7.629510948348183774e-05,4.959182116426319453e-03,-2.677958342870212505e-02,-9.689478904402193393e-03,1.716639963378341349e-02,-1.945525291828786862e-02,7.400625619897738261e-03,-1.701380941481644982e-02,7.400625619897738261e-03,-2.189669642175928743e-02,-1.457236591134503101e-02,-3.654535744258780028e-02
3.425650415808334515e-02,-7.804989700160192001e-02,6.843671320668320845e-02,2.937361715114050753e-02,9.842069123369157069e-03,-1.701380941481644982e-02,1.716639963378341349e-02,4.959182116426319453e-03,-1.457236591134503101e-02,-3.410391393911638147e-02,3.181506065461192634e-02,-4.142824444953063789e-02,1.472495613031199468e-02,-4.806591897459355778e-03,-4.806591897459355778e-03,7.629510948348183774e-05,4.959182116426319453e-03,-1.213092240787361220e-02,-1.073472190432598339e-01,4.402227817196902038e-02,2.449073014419766992e-02,2.517738612954900645e-03,2.204928664072625111e-02,-1.457236591134503101e-02,-2.189669642175928743e-02,-1.457236591134503101e-02,-2.189669642175928743e-02,-7.248035400930774586e-03,2.517738612954900645e-03,2.517738612954900645e-03,2.449073014419766992e-02,7.629510948348183774e-05
7.820248722056888369e-02,3.913939116502618276e-02,-3.410391393911638147e-02,5.378805218585469561e-02,-9.689478904402193393e-03,-1.213092240787361220e-02,3.669794766155476395e-02,2.449073014419766992e-02,-9.758144502937415865e-02,-9.025711451895990223e-02,1.472495613031199468e-02,7.629510948348183774e-05,7.400625619897738261e-03,-1.701380941481644982e-02,-2.677958342870212505e-02,-1.213092240787361220e-02,-4.142824444953063789e-02,5.867093919279753322e-02,7.629510948348183774e-05,2.693217364766908872e-02,1.960784313725483230e-02,-9.689478904402193393e-03,5.134660868238327680e-02,7.400625619897738261e-03,-3.410391393911638147e-02,-1.213092240787361220e-02,-1.701380941481644982e-02,3.181506065461192634e-02,-1.213092240787361220e-02,7.400625619897738261e-03,2.937361715114050753e-02,7.400625619897738261e-03
9.040970473792597772e-02,1.148241397726401658e-01,-1.122301060502026715e-01,3.425650415808334515e-02,-1.457236591134503101e-02,-1.945525291828786862e-02,3.425650415808334515e-02,7.400625619897738261e-03,-5.607690547035915074e-02,-1.659418631265738853e-01,-5.851834897383056955e-02,-7.248035400930774586e-03,2.204928664072625111e-02,-9.689478904402193393e-03,2.204928664072625111e-02,-9.689478904402193393e-03,-7.560845349813050120e-02,1.490043488212400291e-01,9.529259174486881534e-02,-1.457236591134503101e-02,-2.433813992523070624e-02,-7.248035400930774586e-03,3.913939116502618276e-02,4.959182116426319453e-03,-2.922102693217354386e-02,7.400625619897738261e-03,-1.213092240787361220e-02,3.181506065461192634e-02,-2.365148393987936970e-03,-7.248035400930774586e-03,-7.248035400930774586e-03,3.181506065461192634e-02
4.158083466849760157e-02,1.367971313038829351e-01,-1.146715495536740903e-01,1.228351262684057588e-02,7.400625619897738261e-03,-1.457236591134503101e-02,1.472495613031199468e-02,-2.189669642175928743e-02,2.937361715114050753e-02,-1.659418631265738853e-01,-1.586175326161596288e-01,-3.898680094605921909e-02,9.842069123369157069e-03,-7.248035400930774586e-03,4.646372167544043918e-02,-7.248035400930774586e-03,-9.514000152590273984e-02,1.294728007934686786e-01,1.294728007934686786e-01,-2.677958342870212505e-02,-2.677958342870212505e-02,2.517738612954900645e-03,1.228351262684057588e-02,-2.189669642175928743e-02,-3.898680094605921909e-02,1.716639963378341349e-02,-1.701380941481644982e-02,-4.806591897459355778e-03,7.400625619897738261e-03,-9.689478904402193393e-03,-4.142824444953063789e-02,5.378805218585469561e-02
-2.433813992523070624e-02,1.074998092622259094e-01,-1.415274280918596972e-01,-2.189669642175928743e-02,4.959182116426319453e-03,-4.806591897459355778e-03,-2.433813992523070624e-02,-3.410391393911638147e-02,4.402227817196902038e-02,-4.875257495994489432e-02,-1.171129930571455091e-01,1.228351262684057588e-02,-1.457236591134503101e-02,-2.365148393987936970e-03,1.960784313725483230e-02,1.472495613031199468e-02,-6.095979247730198836e-02,-9.689478904402193393e-03,8.064393072404030249e-02,-2.677958342870212505e-02,7.629510948348183774e-05,-1.213092240787361220e-02,4.959182116426319453e-03,-1.213092240787361220e-02,-2.922102693217354386e-02,7.629510948348183774e-05,-7.248035400930774586e-03,7.400625619897738261e-03,-1.457236591134503101e-02,7.629510948348183774e-05,-3.898680094605921909e-02,2.517738612954900645e-03
-3.166247043564496266e-02,7.331960021362604607e-02,-1.683833066300453041e-01,-6.584267948424482597e-02,-2.189669642175928743e-02,-1.701380941481644982e-02,-6.340123598077340716e-02,-2.189669642175928743e-02,-1.945525291828786862e-02,3.181506065461192634e-02,4.158083466849760157e-02,1.148241397726401658e-01,2.517738612954900645e-03,1.716639963378341349e-02,1.472495613031199468e-02,3.913939116502618276e-02,5.378805218585469561e-02,-1.171129930571455091e-01,-1.945525291828786862e-02,-4.631113145647347551e-02,-1.701380941481644982e-02,-4.386968795300205670e-02,-7.248035400930774586e-03,1.228351262684057588e-02,1.716639963378341349e-02,-7.248035400930774586e-03,1.228351262684057588e-02,5.134660868238327680e-02,-2.677958342870212505e-02,9.842069123369157069e-03,-9.689478904402193393e-03,-5.119401846341631312e-02
4.646372167544043918e-02,1.123826962691687470e-01,-1.945525291828786862e-02,-5.119401846341631312e-02,-1.457236591134503101e-02,-1.701380941481644982e-02,-4.875257495994489432e-02,2.204928664072625111e-02,-9.025711451895990223e-02,4.158083466849760157e-02,7.087815671015462726e-02,9.285114824139739653e-02,1.228351262684057588e-02,2.204928664072625111e-02,1.960784313725483230e-02,3.669794766155476395e-02,4.158083466849760157e-02,-9.269855802243132104e-02,-1.945525291828786862e-02,-4.142824444953063789e-02,-4.386968795300205670e-02,-3.898680094605921909e-02,2.517738612954900645e-03,1.472495613031199468e-02,2.204928664072625111e-02,7.629510948348183774e-05,1.472495613031199468e-02,4.158083466849760157e-02,1.228351262684057588e-02,1.228351262684057588e-02,2.204928664072625111e-02,-2.433813992523070624e-02
1.319142442969400975e-01,2.222476539253834815e-01,3.296711680781259091e-01,5.867093919279753322e-02,2.693217364766908872e-02,2.449073014419766992e-02,1.228351262684057588e-02,8.796826123445455892e-02,-8.537422751201706461e-02,5.378805218585469561e-02,-1.146715495536740903e-01,-1.000228885328455775e-01,-4.386968795300205670e-02,-2.189669642175928743e-02,-2.922102693217354386e-02,-2.365148393987936970e-03,-1.708247501335167229e-01,5.134660868238327680e-02,1.197070267795830034e-01,1.960784313725483230e-02,-4.806591897459355778e-03,1.472495613031199468e-02,7.576104371709746488e-02,2.517738612954900645e-03,-5.363546196688773193e-02,-2.189669642175928743e-02,-1.457236591134503101e-02,-2.677958342870212505e-02,4.646372167544043918e-02,1.472495613031199468e-02,3.181506065461192634e-02,1.716639963378341349e-02
8.796826123445455892e-02,2.613107499809261824e-01,5.249866483558403019e-01,1.416800183108257727e-01,4.646372167544043918e-02,6.355382619974037084e-02,6.843671320668320845e-02,1.074998092622259094e-01,-2.677958342870212505e-02,-2.433813992523070624e-02,-2.758068207827877316e-01,-2.367437247272450307e-01,-8.293278400854564580e-02,-7.316700999465908239e-02,-8.293278400854564580e-02,-7.560845349813050120e-02,-2.391851682307164495e-01,1.783016708628979430e-01,1.709773403524836866e-01,7.087815671015462726e-02,5.134660868238327680e-02,5.622949568932611442e-02,9.529259174486881534e-02,-1.213092240787361220e-02,-8.537422751201706461e-02,-3.898680094605921909e-02,-4.386968795300205670e-02,-9.514000152590273984e-02,2.204928664072625111e-02,2.449073014419766992e-02,3.913939116502618276e-02,3.425650415808334515e-02
