-5.590142671854732015e-01,-9.642938887617304999e-01,-4.100862134737166542e-01,-7.316700999465908239e-02,-1.390859845883882784e-01,-1.219958800640883467e-01,-1.024643320363169963e-01,-3.166247043564496266e-02,-7.316700999465908239e-02,8.796826123445455892e-02,2.449073014419766992e-02,-5.119401846341631312e-02,-1.146715495536740903e-01,-1.000228885328455775e-01,-4.442664225223165175e-01,-5.980773632410159024e-01,-2.245365072098879367e-01,3.425650415808334515e-02,3.425650415808334515e-02,4.890516517891185799e-02,-3.654535744258780028e-02,-3.148699168383304325e-01,-1.097886625467312527e-01,-1.195544365606169279e-01,3.492027161058972595e-01,5.640497444113830028e-01,8.399328603036551044e-01,7.820248722056888369e-02,7.820248722056888369e-02,5.378805218585469561e-02,9.529259174486881534e-02,1.856260013733121994e-01
-6.444647898069728598e-01,-4.833295185778592185e-01,2.417792019531548320e-01,-2.189669642175928743e-02,-1.171129930571455091e-01,-1.097886625467312527e-01,-9.025711451895990223e-02,-4.142824444953063789e-02,-6.095979247730198836e-02,-6.371404592965586033e-01,-3.410391393911638147e-02,-1.073472190432598339e-01,-1.757076371404595605e-01,-1.586175326161596288e-01,-5.077439536125734065e-01,-7.714198519874875259e-01,-4.149691004806594918e-01,-4.875257495994489432e-02,-9.689478904402193393e-03,-2.922102693217354386e-02,-2.660410467689020564e-01,-3.490501258869302958e-01,-3.410391393911638147e-02,-5.607690547035915074e-02,4.761577782864119257e-01,7.251850156404966441e-01,1.660944533455408489e-01,1.026169222552830718e-01,1.099412527656973282e-01,7.576104371709746488e-02,1.026169222552830718e-01,2.100404364080263875e-01
-4.955367360952163125e-01,-1.213092240787361220e-02,2.027161058976121311e-01,-1.701380941481644982e-02,-1.342030975814454408e-01,-1.000228885328455775e-01,-1.024643320363169963e-01,-4.875257495994489432e-02,-9.514000152590273984e-02,-7.347981994354162438e-01,2.449073014419766992e-02,-1.488517586022739536e-01,-2.025635156786451674e-01,-1.952391851682309110e-01,-1.366445410849168596e-01,-6.095979247730198836e-02,-8.049134050507422700e-02,1.472495613031199468e-02,2.937361715114050753e-02,-2.433813992523070624e-02,-1.830319676508738169e-01,6.599526970321178965e-02,4.890516517891185799e-02,6.355382619974037084e-02,3.540856031128400971e-01,4.297703517204540802e-01,-7.152666514076448934e-01,8.064393072404030249e-02,1.270313572899972598e-01,1.148241397726401658e-01,1.392385748073543539e-01,1.807431143663693618e-01
-1.781490806439309793e-01,3.809414816510257040e-01,-1.805905241474023981e-01,-3.166247043564496266e-02,-1.268787670710311843e-01,-8.537422751201706461e-02,-9.269855802243132104e-02,-3.410391393911638147e-02,-5.175097276264590818e-01,-5.370412756542304322e-01,1.416800183108257727e-01,-5.363546196688773193e-02,-9.514000152590273984e-02,-1.268787670710311843e-01,1.685358968490122678e-01,3.247882810711830714e-01,1.929503318837264558e-01,1.050583657587544906e-01,6.843671320668320845e-02,4.402227817196902038e-02,7.331960021362604607e-02,6.355382619974037084e-02,4.158083466849760157e-02,5.134660868238327680e-02,1.472495613031199468e-02,-2.677958342870212505e-02,-1.069275959411001953e+00,4.646372167544043918e-02,6.355382619974037084e-02,5.622949568932611442e-02,6.599526970321178965e-02,5.378805218585469561e-02
2.027161058976121311e-01,8.204013122758837540e-01,-9.689478904402193393e-03,7.400625619897738261e-03,-1.701380941481644982e-02,-2.433813992523070624e-02,-9.689478904402193393e-03,7.629510948348183774e-05,-7.567711909666590131e-01,-3.002212558175019197e-01,1.465629053177686103e-01,9.040970473792597772e-02,6.599526970321178965e-02,1.472495613031199468e-02,1.587701228351265925e-01,1.294728007934686786e-01,1.416800183108257727e-01,8.552681773098314011e-02,2.693217364766908872e-02,5.134660868238327680e-02,1.734187838559551054e-01,-8.049134050507422700e-02,1.960784313725483230e-02,-1.457236591134503101e-02,-2.928969253070876633e-01,-2.220950637064165178e-01,-8.348973830777444149e-01,4.959182116426319453e-03,-4.875257495994489432e-02,-5.119401846341631312e-02,-8.781567101548848342e-02,-1.000228885328455775e-01
3.321126115815973279e-01,8.838788433661406430e-01,2.368963149462119944e-01,4.890516517891185799e-02,8.064393072404030249e-02,3.669794766155476395e-02,6.355382619974037084e-02,2.204928664072625111e-02,-2.365148393987936970e-03,2.449073014419766992e-02,9.040970473792597772e-02,9.285114824139739653e-02,6.599526970321178965e-02,1.472495613031199468e-02,1.587701228351265925e-01,1.294728007934686786e-01,4.646372167544043918e-02,-9.689478904402193393e-03,-4.631113145647347551e-02,-1.701380941481644982e-02,6.355382619974037084e-02,5.622949568932611442e-02,3.425650415808334515e-02,1.228351262684057588e-02,-3.051041428244447573e-01,1.716639963378341349e-02,-4.296177615014880047e-01,-1.457236591134503101e-02,-7.316700999465908239e-02,-6.584267948424482597e-02,-9.269855802243132104e-02,-1.219958800640883467e-01
8.308537422751172130e-02,2.906080720225832081e-01,1.123826962691687470e-01,2.204928664072625111e-02,3.669794766155476395e-02,2.517738612954900645e-03,2.449073014419766992e-02,7.400625619897738261e-03,6.910048065918967808e-01,-2.709239337758448940e-01,-1.122301060502026715e-01,-5.851834897383056955e-02,9.529259174486881534e-02,1.026169222552830718e-01,-2.365148393987936970e-03,4.890516517891185799e-02,4.402227817196902038e-02,-4.875257495994489432e-02,-5.363546196688773193e-02,-6.340123598077340716e-02,2.693217364766908872e-02,1.416800183108257727e-01,3.425650415808334515e-02,5.867093919279753322e-02,1.123826962691687470e-01,5.323109788662545583e-01,4.402227817196902038e-02,7.629510948348183774e-05,1.472495613031199468e-02,1.960784313725483230e-02,5.378805218585469561e-02,1.716639963378341349e-02
2.693217364766908872e-02,4.959182116426319453e-03,6.714732585641254303e-01,1.472495613031199468e-02,9.842069123369157069e-03,-3.166247043564496266e-02,-2.677958342870212505e-02,-7.248035400930774586e-03,-1.415274280918596972e-01,-1.481879911497672619e+00,-4.515907530327307740e-01,-9.514000152590273984e-02,-7.316700999465908239e-02,-8.781567101548848342e-02,2.784008545052261141e-01,6.153200579842827977e-01,9.285114824139739653e-02,5.622949568932611442e-02,4.402227817196902038e-02,7.400625619897738261e-03,2.637521934843976013e-01,-4.875257495994489432e-02,-2.922102693217354386e-02,7.629510948348183774e-05,3.443198290989544219e-01,6.355382619974037084e-02,-3.075455863279161761e-01,-2.123292896925308426e-01,-3.166247043564496266e-02,4.959182116426319453e-03,3.425650415808334515e-02,4.158083466849760157e-02
5.786984054322115156e-01,5.738155184252686780e-01,1.606546120393682386e+00,9.529259174486881534e-02,1.758602273594265242e-01,1.074998092622259094e-01,6.599526970321178965e-02,3.181506065461192634e-02,-1.359807736324101679e+00,-1.828564888990615867e+00,-4.076447699702452354e-01,1.294728007934686786e-01,-7.316700999465908239e-02,-8.781567101548848342e-02,2.784008545052261141e-01,6.153200579842827977e-01,1.074998092622259094e-01,1.392385748073543539e-01,1.441214618142971915e-01,1.172655832761115846e-01,4.175631342030969861e-01,-2.758068207827877316e-01,-1.122301060502026715e-01,-8.537422751201706461e-02,-3.075455863279161761e-01,-1.957961394674601507e+00,-1.931105516136415456e+00,-6.176089112687872529e-01,-2.953383688105590821e-01,-1.683833066300453041e-01,-2.098878461890594238e-01,-2.343022812237736119e-01
9.986266880292973269e-01,4.737163347829405069e-01,5.445181963836116523e-01,1.172655832761115846e-01,3.223468375677116526e-01,2.784008545052261141e-01,2.124818799114978063e-01,9.040970473792597772e-02,-9.520866712443734059e-01,-1.171129930571455091e-01,5.134660868238327680e-02,2.808422980086975329e-01,1.587701228351265925e-01,1.960784313725483230e-02,5.616083009079115840e-01,4.322117952239254990e-01,-1.701380941481644982e-02,-1.213092240787361220e-02,6.111238269626895203e-02,9.529259174486881534e-02,1.563286793316551737e-01,-2.513923857480735435e-01,-9.758144502937415865e-02,-7.072556649118766359e-02,-1.013122758831158876e+00,-3.022430762188143660e+00,-2.277790493629358703e+00,-5.443656061646446886e-01,-3.636987869077588087e-01,-2.391851682307164495e-01,-3.051041428244447573e-01,-4.222934309910737483e-01
5.298695353627831395e-01,-9.008163576714736109e-01,-1.740672922865644345e+00,7.629510948348183774e-05,1.807431143663693618e-01,2.124818799114978063e-01,1.880674448767836182e-01,7.331960021362604607e-02,5.127794308384832078e-01,1.670023651483939275e+00,2.124818799114978063e-01,1.074998092622259094e-01,3.223468375677116526e-01,2.100404364080263875e-01,4.004730296787970545e-01,4.959182116426319453e-03,-9.025711451895990223e-02,-1.952391851682309110e-01,-1.000228885328455775e-01,-1.457236591134503101e-02,-1.219958800640883467e-01,1.392385748073543539e-01,4.959182116426319453e-03,-7.248035400930774586e-03,-5.956359197375444836e-01,-1.110780498970016072e+00,3.785000381475542852e-01,1.001754787518116530e-01,-6.095979247730198836e-02,-7.072556649118766359e-02,-1.000228885328455775e-01,-1.976806286717023298e-01
-2.318608377203021931e-01,-1.362249179827573098e+00,-1.618600747692072517e+00,-7.804989700160192001e-02,-4.875257495994489432e-02,1.472495613031199468e-02,3.181506065461192634e-02,-2.365148393987936970e-03,1.259861142900740028e+00,1.823834592202640437e+00,1.172655832761115846e-01,-5.119401846341631312e-02,1.514457923247114479e-01,1.807431143663693618e-01,-1.457236591134503101e-02,-1.952391851682309110e-01,9.040970473792597772e-02,-1.342030975814454408e-01,-1.024643320363169963e-01,-6.340123598077340716e-02,-1.366445410849168596e-01,5.347524223697259771e-01,5.378805218585469561e-02,1.716639963378341349e-02,2.588693064774547636e-01,1.384374761577782387e+00,2.736934462500953735e+00,4.712748912794690881e-01,1.490043488212400291e-01,5.622949568932611442e-02,5.867093919279753322e-02,7.820248722056888369e-02
-4.418249790188450987e-01,-1.512932021057453724e-01,1.880674448767836182e-01,-4.142824444953063789e-02,-8.293278400854564580e-02,-4.386968795300205670e-02,-3.898680094605921909e-02,-3.410391393911638147e-02,1.145113298237583344e+00,1.535744258793011241e+00,4.126802471961541485e-01,5.867093919279753322e-02,9.040970473792597772e-02,1.660944533455408489e-01,-4.540321965362021928e-01,-5.663385976958874579e-01,1.343556878004115163e-01,-5.851834897383056955e-02,-7.804989700160192001e-02,-1.073472190432598339e-01,-2.977798123140305009e-01,4.224460212100398238e-01,6.355382619974037084e-02,4.158083466849760157e-02,4.004730296787970545e-01,1.777447165636683479e+00,2.055771725032426112e+00,3.247882810711830714e-01,7.820248722056888369e-02,2.517738612954900645e-03,1.716639963378341349e-02,8.064393072404030249e-02
-3.612573434042873899e-01,4.859235523002976009e-01,1.343556878004115163e-01,-3.654535744258780028e-02,-7.560845349813050120e-02,-4.631113145647347551e-02,-5.119401846341631312e-02,-2.433813992523070624e-02,8.326085297932408480e-01,1.608987563897153805e+00,6.665903715571825927e-01,8.308537422751172130e-02,7.331960021362604607e-02,1.221484702830544222e-01,-4.491493095292593551e-01,-5.565728236820017827e-01,-2.660410467689020564e-01,-1.659418631265738853e-01,-1.805905241474023981e-01,-2.025635156786451674e-01,-6.102845807583729965e-01,-7.072556649118766359e-02,1.197070267795830034e-01,8.552681773098314011e-02,2.393377584496834132e-01,1.245212481879911515e+00,9.546807049668117884e-01,2.759594110017546953e-01,9.773403524834023415e-02,1.960784313725483230e-02,5.134660868238327680e-02,9.040970473792597772e-02
-4.320592050049594235e-01,-1.342030975814454408e-01,-8.568703746089871842e-01,-8.781567101548848342e-02,-1.879148546578166545e-01,-1.464103150988025348e-01,-1.293202105745026032e-01,-4.142824444953063789e-02,3.980315861753256357e-01,1.015716792553597259e+00,1.978332188906692934e-01,-1.537346456092167912e-01,-1.976806286717023298e-01,-1.610589761196310477e-01,-2.050049591821165862e-01,-1.537346456092167912e-01,-5.321583886472875946e-01,-1.342030975814454408e-01,-1.464103150988025348e-01,-1.415274280918596972e-01,-4.906538490882734749e-01,-4.393835355153736799e-01,1.148241397726401658e-01,4.646372167544043918e-02,3.540856031128400971e-01,1.274509803921568540e+00,1.403906309605553737e+00,3.882658121614399604e-01,2.588693064774547636e-01,1.734187838559551054e-01,2.027161058976121311e-01,2.393377584496834132e-01
-4.906538490882734749e-01,-5.223926146334019194e-01,-4.198519874876023295e-01,-7.560845349813050120e-02,-2.562752727550163812e-01,-2.196536202029450990e-01,-1.830319676508738169e-01,-6.095979247730198836e-02,-8.293278400854564580e-02,-2.684824902723734752e-01,-3.661402304112302275e-01,-2.806897077897305692e-01,-1.976806286717023298e-01,-1.610589761196310477e-01,-2.050049591821165862e-01,-1.537346456092167912e-01,-2.489509422446021247e-01,1.343556878004115163e-01,9.773403524834023415e-02,9.529259174486881534e-02,-9.689478904402193393e-03,-5.101853971160448253e-01,-2.677958342870212505e-02,-5.363546196688773193e-02,3.711757076371400288e-01,1.037689784084840028e+00,1.296482795452811310e+00,2.442206454566262508e-01,2.539864194705119260e-01,2.173647669184406439e-01,2.271305409323263191e-01,2.735179674982832765e-01
-4.442664225223165175e-01,-4.711223010605021244e-01,1.856260013733121994e-01,-2.433813992523070624e-02,-1.830319676508738169e-01,-1.781490806439309793e-01,-1.464103150988025348e-01,-5.119401846341631312e-02,-3.685816739147016463e-01,-1.152285038529030192e+00,-3.856717784390015780e-01,-1.781490806439309793e-01,-3.246356908522161078e-01,-3.124284733348590137e-01,7.400625619897738261e-03,-4.142824444953063789e-02,8.552681773098314011e-02,2.466620889600976696e-01,2.051575494010835499e-01,1.905088883802550370e-01,2.613107499809261824e-01,-2.928969253070876633e-01,-1.146715495536740903e-01,-6.095979247730198836e-02,1.807431143663693618e-01,2.271305409323263191e-01,-7.248035400930774586e-03,-5.119401846341631312e-02,1.074998092622259094e-01,1.172655832761115846e-01,1.343556878004115163e-01,1.685358968490122678e-01
-3.514915693904017147e-01,-2.562752727550163812e-01,4.346532387273969178e-01,-9.689478904402193393e-03,-7.316700999465908239e-02,-1.097886625467312527e-01,-8.049134050507422700e-02,-3.166247043564496266e-02,-6.664377813382156290e-01,-1.726024261844815832e+00,-3.295185778591589454e-01,-9.269855802243132104e-02,-2.123292896925308426e-01,-2.269779507133593555e-01,3.669794766155476395e-02,-2.855725947966734068e-01,1.490043488212400291e-01,1.343556878004115163e-01,1.074998092622259094e-01,8.308537422751172130e-02,2.954909590295260458e-01,1.148241397726401658e-01,-6.584267948424482597e-02,9.842069123369157069e-03,1.099412527656973282e-01,-3.783474479285873215e-01,-9.081406881818878674e-01,-2.172121766994736802e-01,7.400625619897738261e-03,2.693217364766908872e-02,5.867093919279753322e-02,8.308537422751172130e-02
-5.119401846341631312e-02,5.884641794460971909e-01,1.640726329442282250e+00,3.425650415808334515e-02,6.355382619974037084e-02,-1.213092240787361220e-02,-2.365148393987936970e-03,-4.806591897459355778e-03,-1.093690394445716141e+00,-2.602502479591058293e+00,-4.515907530327307740e-01,-5.607690547035915074e-02,-1.317616540779740220e-01,-1.537346456092167912e-01,7.820248722056888369e-02,-7.072556649118766359e-02,2.295719844357977379e-01,8.552681773098314011e-02,6.843671320668320845e-02,2.693217364766908872e-02,3.150225070572973962e-01,3.492027161058972595e-01,-2.922102693217354386e-02,1.716639963378341349e-02,1.228351262684057588e-02,-1.015564202334630295e+00,-2.131303883421073131e+00,-3.636987869077588087e-01,-1.146715495536740903e-01,-3.898680094605921909e-02,-3.166247043564496266e-02,-1.213092240787361220e-02
