-1.586175326161596288e-01,-4.076447699702452354e-01,-5.101853971160448253e-01,1.026169222552830718e-01,-1.457236591134503101e-02,-8.293278400854564580e-02,-7.560845349813050120e-02,-1.439688715953311160e-01,6.843671320668320845e-02,1.685358968490122678e-01,3.321126115815973279e-01,1.660944533455408489e-01,-1.457236591134503101e-02,7.087815671015462726e-02,5.867093919279753322e-02,7.576104371709746488e-02,-1.293202105745026032e-01,-2.196536202029450990e-01,-4.515907530327307740e-01,-1.537346456092167912e-01,-1.122301060502026715e-01,-1.366445410849168596e-01,2.693217364766908872e-02,1.783016708628979430e-01,2.661936369878690201e-01,7.576104371709746488e-02,1.392385748073543539e-01,1.245899137865258410e-01,1.319142442969400975e-01,1.228351262684057588e-02,-1.146715495536740903e-01,-2.922102693217354386e-02
-2.196536202029450990e-01,-5.370412756542304322e-01,-1.879148546578166545e-01,-2.922102693217354386e-02,-4.631113145647347551e-02,-1.561760891126882100e-01,-5.851834897383056955e-02,-2.294193942168307743e-01,1.587701228351265925e-01,3.369954985885401655e-01,5.396353093766688147e-01,2.637521934843976013e-01,1.197070267795830034e-01,1.270313572899972598e-01,2.937361715114050753e-02,1.514457923247114479e-01,-3.856717784390015780e-01,-1.181582360570687662e+00,-7.274738689250019874e-01,-1.390859845883882784e-01,-1.757076371404595605e-01,-1.464103150988025348e-01,4.158083466849760157e-02,-7.560845349813050120e-02,1.538872358281828667e-01,4.402227817196902038e-02,7.331960021362604607e-02,1.612115663385980113e-01,2.759594110017546953e-01,1.270313572899972598e-01,-8.781567101548848342e-02,-6.828412298771624478e-02
-1.976806286717023298e-01,-4.662394140535592868e-01,4.158083466849760157e-02,-1.293202105745026032e-01,-9.689478904402193393e-03,-1.952391851682309110e-01,-3.898680094605921909e-02,-1.708247501335167229e-01,1.319142442969400975e-01,2.417792019531548320e-01,9.529259174486881534e-02,9.773403524834023415e-02,1.221484702830544222e-01,1.660944533455408489e-01,5.378805218585469561e-02,1.709773403524836866e-01,-2.098878461890594238e-01,-9.276722362096592178e-01,-4.711223010605021244e-01,-8.537422751201706461e-02,-1.073472190432598339e-01,-9.269855802243132104e-02,1.709773403524836866e-01,6.714732585641254303e-01,2.710765239948118577e-01,3.181506065461192634e-02,4.890516517891185799e-02,5.867093919279753322e-02,9.842069123369157069e-03,-2.677958342870212505e-02,-2.677958342870212505e-02,-6.095979247730198836e-02
-3.898680094605921909e-02,-1.561760891126882100e-01,-5.851834897383056955e-02,-1.903562981612880733e-01,2.204928664072625111e-02,-1.342030975814454408e-01,-3.410391393911638147e-02,-7.248035400930774586e-03,-9.025711451895990223e-02,-1.561760891126882100e-01,-8.056000610360873893e-01,-2.172121766994736802e-01,-8.781567101548848342e-02,3.913939116502618276e-02,1.960784313725483230e-02,5.622949568932611442e-02,2.271305409323263191e-01,5.323109788662545583e-01,4.468604562447540118e-01,-4.386968795300205670e-02,3.913939116502618276e-02,-3.166247043564496266e-02,2.417792019531548320e-01,1.357518883039596780e+00,2.368963149462119944e-01,-1.457236591134503101e-02,4.890516517891185799e-02,-7.072556649118766359e-02,-5.468070496681161075e-01,-2.758068207827877316e-01,6.355382619974037084e-02,1.228351262684057588e-02
9.285114824139739653e-02,2.857251850156403705e-01,1.343556878004115163e-01,9.842069123369157069e-03,3.669794766155476395e-02,-2.433813992523070624e-02,-4.142824444953063789e-02,7.576104371709746488e-02,-2.465094987411307059e-01,-2.489509422446021247e-01,-1.147402151522087355e+00,-3.539330128938731335e-01,-2.709239337758448940e-01,-1.317616540779740220e-01,-8.293278400854564580e-02,-1.049057755397884151e-01,3.125810635538259774e-01,1.237888151369497258e+00,9.961852445258259081e-01,-1.213092240787361220e-02,1.245899137865258410e-01,4.959182116426319453e-03,6.111238269626895203e-02,5.201037613488974642e-01,-1.537346456092167912e-01,-8.537422751201706461e-02,4.959182116426319453e-03,-8.049134050507422700e-02,-5.834287022201873896e-01,-1.732661936369881417e-01,1.294728007934686786e-01,7.820248722056888369e-02
8.552681773098314011e-02,4.785992217898833445e-01,6.495002670328826611e-01,3.882658121614399604e-01,8.796826123445455892e-02,8.552681773098314011e-02,7.629510948348183774e-05,8.796826123445455892e-02,-1.683833066300453041e-01,1.148241397726401658e-01,-3.954375524528881414e-01,-1.757076371404595605e-01,-2.220950637064165178e-01,-1.610589761196310477e-01,-1.195544365606169279e-01,-1.512932021057453724e-01,1.026169222552830718e-01,3.614099336232543536e-01,4.908064393072404386e-01,5.134660868238327680e-02,1.416800183108257727e-01,9.285114824139739653e-02,-2.269779507133593555e-01,-8.251316090638587397e-01,-4.857709620813306373e-01,-1.390859845883882784e-01,-7.804989700160192001e-02,-6.340123598077340716e-02,1.807431143663693618e-01,2.808422980086975329e-01,1.563286793316551737e-01,1.026169222552830718e-01
9.529259174486881534e-02,3.638513771267257724e-01,5.298695353627831395e-01,5.225452048523688831e-01,1.270313572899972598e-01,1.685358968490122678e-01,6.843671320668320845e-02,1.490043488212400291e-01,-1.195544365606169279e-01,1.343556878004115163e-01,5.103379873350117890e-01,1.221484702830544222e-01,-6.340123598077340716e-02,-1.268787670710311843e-01,-1.171129930571455091e-01,-1.342030975814454408e-01,1.245899137865258410e-01,-4.296177615014880047e-01,-2.245365072098879367e-01,1.148241397726401658e-01,1.465629053177686103e-01,2.222476539253834815e-01,-3.221942473487446890e-01,-1.020447089341573577e+00,-3.759060044251159027e-01,-1.683833066300453041e-01,-1.415274280918596972e-01,-1.122301060502026715e-01,7.129777981231395501e-01,4.785992217898833445e-01,1.587701228351265925e-01,1.099412527656973282e-01
1.612115663385980113e-01,3.662928206301971912e-01,-3.612573434042873899e-01,2.588693064774547636e-01,9.285114824139739653e-02,1.660944533455408489e-01,4.890516517891185799e-02,1.709773403524836866e-01,-1.537346456092167912e-01,-2.465094987411307059e-01,4.883649958037690197e-01,1.905088883802550370e-01,6.111238269626895203e-02,-9.514000152590273984e-02,-1.122301060502026715e-01,-1.268787670710311843e-01,1.441214618142971915e-01,-3.173113603418018513e-01,-4.271763179980165859e-01,9.040970473792597772e-02,8.064393072404030249e-02,1.978332188906692934e-01,-1.561760891126882100e-01,-5.883115892271302272e-01,-1.701380941481644982e-02,-1.146715495536740903e-01,-1.195544365606169279e-01,-1.000228885328455775e-01,3.833829251544971228e-01,2.075989929045549687e-01,8.308537422751172130e-02,5.867093919279753322e-02
1.123826962691687470e-01,4.517433432516968494e-01,-9.569695582513162435e-01,-2.489509422446021247e-01,4.890516517891185799e-02,6.111238269626895203e-02,-2.677958342870212505e-02,5.622949568932611442e-02,-1.701380941481644982e-02,-1.976806286717023298e-01,7.331960021362604607e-02,1.960784313725483230e-02,1.392385748073543539e-01,-7.248035400930774586e-03,-2.433813992523070624e-02,-5.363546196688773193e-02,-1.659418631265738853e-01,-1.879148546578166545e-01,-3.441672388799874582e-01,2.204928664072625111e-02,-5.363546196688773193e-02,4.959182116426319453e-03,1.716639963378341349e-02,-5.565728236820017827e-01,1.123826962691687470e-01,-7.248035400930774586e-03,-3.410391393911638147e-02,-1.457236591134503101e-02,-6.095979247730198836e-02,1.472495613031199468e-02,-3.654535744258780028e-02,-2.922102693217354386e-02
-2.677958342870212505e-02,9.285114824139739653e-02,-5.883115892271302272e-01,-6.371404592965586033e-01,3.669794766155476395e-02,-1.213092240787361220e-02,-9.689478904402193393e-03,-3.898680094605921909e-02,2.124818799114978063e-01,2.198062104219120627e-01,3.589684901197829348e-01,-5.119401846341631312e-02,1.099412527656973282e-01,4.646372167544043918e-02,7.576104371709746488e-02,5.622949568932611442e-02,-2.538338292515449623e-01,-1.830319676508738169e-01,-1.195544365606169279e-01,4.890516517891185799e-02,-8.293278400854564580e-02,-7.804989700160192001e-02,-6.584267948424482597e-02,-6.420233463035014410e-01,-1.219958800640883467e-01,2.204928664072625111e-02,2.517738612954900645e-03,-2.365148393987936970e-03,-4.386968795300205670e-02,1.294728007934686786e-01,-5.119401846341631312e-02,-2.189669642175928743e-02
-7.072556649118766359e-02,-5.004196231021591501e-01,1.929503318837264558e-01,-5.321583886472875946e-01,-2.922102693217354386e-02,7.629510948348183774e-05,5.134660868238327680e-02,-1.701380941481644982e-02,2.661936369878690201e-01,3.076981765468831398e-01,8.374914168001836856e-01,4.959182116426319453e-03,-2.365148393987936970e-03,-4.806591897459355778e-03,7.087815671015462726e-02,7.331960021362604607e-02,4.890516517891185799e-02,2.937361715114050753e-02,1.367971313038829351e-01,9.285114824139739653e-02,-9.689478904402193393e-03,-2.365148393987936970e-03,-2.391851682307164495e-01,-3.661402304112302275e-01,-2.880140383001448257e-01,2.693217364766908872e-02,-4.806591897459355778e-03,-1.945525291828786862e-02,9.773403524834023415e-02,1.343556878004115163e-01,-3.410391393911638147e-02,3.181506065461192634e-02
-6.095979247730198836e-02,-5.712214847028302955e-01,4.395361257343397554e-01,-1.488517586022739536e-01,-1.708247501335167229e-01,-7.248035400930774586e-03,1.960784313725483230e-02,-2.922102693217354386e-02,2.149233234149692251e-01,1.245899137865258410e-01,3.833829251544971228e-01,-1.945525291828786862e-02,2.693217364766908872e-02,1.716639963378341349e-02,7.576104371709746488e-02,6.843671320668320845e-02,4.402227817196902038e-02,3.669794766155476395e-02,4.890516517891185799e-02,9.842069123369157069e-03,-2.922102693217354386e-02,-1.457236591134503101e-02,-8.537422751201706461e-02,2.515449759670405072e-01,-3.166247043564496266e-02,1.538872358281828667e-01,2.693217364766908872e-02,9.285114824139739653e-02,1.172655832761115846e-01,-1.439688715953311160e-01,-1.439688715953311160e-01,-5.363546196688773193e-02
-7.804989700160192001e-02,-2.465094987411307059e-01,1.978332188906692934e-01,3.425650415808334515e-02,-2.416266117341878683e-01,-5.607690547035915074e-02,-2.433813992523070624e-02,-1.146715495536740903e-01,1.783016708628979430e-01,-4.806591897459355778e-03,-3.344014648661017830e-01,2.693217364766908872e-02,1.783016708628979430e-01,1.514457923247114479e-01,1.319142442969400975e-01,1.148241397726401658e-01,-2.538338292515449623e-01,-2.635996032654306376e-01,-2.294193942168307743e-01,-1.073472190432598339e-01,-1.293202105745026032e-01,-1.366445410849168596e-01,3.076981765468831398e-01,8.252841992828265916e-01,3.125810635538259774e-01,2.906080720225832081e-01,6.843671320668320845e-02,2.002746623941407123e-01,7.331960021362604607e-02,-3.710231174181730651e-01,-2.562752727550163812e-01,-1.879148546578166545e-01
-3.410391393911638147e-02,-1.805905241474023981e-01,3.589684901197829348e-01,1.026169222552830718e-01,-1.464103150988025348e-01,-2.922102693217354386e-02,4.890516517891185799e-02,-1.024643320363169963e-01,6.111238269626895203e-02,-1.537346456092167912e-01,-1.122301060502026715e-01,1.856260013733121994e-01,1.441214618142971915e-01,1.441214618142971915e-01,1.026169222552830718e-01,8.796826123445455892e-02,-1.952391851682309110e-01,-2.172121766994736802e-01,-1.879148546578166545e-01,-1.122301060502026715e-01,-1.244373235675597655e-01,-1.635004196231024665e-01,4.346532387273969178e-01,8.277256427862980104e-01,2.857251850156403705e-01,2.173647669184406439e-01,5.378805218585469561e-02,1.148241397726401658e-01,-5.851834897383056955e-02,-3.221942473487446890e-01,-1.732661936369881417e-01,-1.708247501335167229e-01
4.402227817196902038e-02,-2.562752727550163812e-01,9.278248264286261815e-01,2.930495155260546269e-01,4.959182116426319453e-03,4.402227817196902038e-02,1.197070267795830034e-01,7.629510948348183774e-05,-9.269855802243132104e-02,-2.489509422446021247e-01,2.320134279392691568e-01,8.308537422751172130e-02,-5.607690547035915074e-02,-2.433813992523070624e-02,1.228351262684057588e-02,-1.457236591134503101e-02,5.378805218585469561e-02,2.222476539253834815e-01,8.552681773098314011e-02,-4.631113145647347551e-02,-3.654535744258780028e-02,-6.584267948424482597e-02,2.686350804913404389e-01,4.908064393072404386e-01,1.441214618142971915e-01,6.111238269626895203e-02,3.669794766155476395e-02,7.629510948348183774e-05,-3.246356908522161078e-01,-2.196536202029450990e-01,-4.386968795300205670e-02,-8.537422751201706461e-02
2.693217364766908872e-02,-7.560845349813050120e-02,9.180590524147405063e-01,4.297703517204540802e-01,9.040970473792597772e-02,3.669794766155476395e-02,5.378805218585469561e-02,2.204928664072625111e-02,-1.195544365606169279e-01,-1.024643320363169963e-01,-5.175097276264590818e-01,-2.367437247272450307e-01,-1.293202105745026032e-01,-7.316700999465908239e-02,-7.248035400930774586e-03,-2.922102693217354386e-02,4.646372167544043918e-02,4.126802471961541485e-01,1.612115663385980113e-01,-3.166247043564496266e-02,-1.945525291828786862e-02,7.629510948348183774e-05,2.100404364080263875e-01,5.738155184252686780e-01,3.223468375677116526e-01,5.134660868238327680e-02,8.308537422751172130e-02,1.960784313725483230e-02,-6.981765468833440735e-01,-3.075455863279161761e-01,-6.340123598077340716e-02,-7.804989700160192001e-02
-1.457236591134503101e-02,2.515449759670405072e-01,6.111238269626895203e-02,3.369954985885401655e-01,1.270313572899972598e-01,-2.922102693217354386e-02,-5.119401846341631312e-02,-2.189669642175928743e-02,-6.828412298771624478e-02,4.158083466849760157e-02,-1.379339284351873030e+00,-3.319600213626303642e-01,-7.316700999465908239e-02,3.913939116502618276e-02,7.629510948348183774e-05,1.228351262684057588e-02,1.472495613031199468e-02,4.883649958037690197e-01,8.796826123445455892e-02,-6.340123598077340716e-02,-4.142824444953063789e-02,-1.213092240787361220e-02,2.466620889600976696e-01,8.741130693522549677e-01,5.420767528801402335e-01,8.796826123445455892e-02,1.099412527656973282e-01,3.669794766155476395e-02,-9.154650186923021238e-01,-4.100862134737166542e-01,-9.269855802243132104e-02,-7.316700999465908239e-02
2.693217364766908872e-02,4.883649958037690197e-01,-9.179064621957735426e-01,1.123826962691687470e-01,1.538872358281828667e-01,-3.898680094605921909e-02,-7.560845349813050120e-02,-1.213092240787361220e-02,-1.000228885328455775e-01,-4.142824444953063789e-02,-9.667353322652019187e-01,-1.903562981612880733e-01,-6.828412298771624478e-02,6.111238269626895203e-02,-4.875257495994489432e-02,-1.945525291828786862e-02,1.197070267795830034e-01,7.642481116960393450e-01,2.002746623941407123e-01,-4.631113145647347551e-02,1.960784313725483230e-02,7.629510948348183774e-05,5.867093919279753322e-02,5.127794308384832078e-01,3.418783855954830031e-01,-2.922102693217354386e-02,1.228351262684057588e-02,-4.142824444953063789e-02,-5.394827191577018510e-01,-2.220950637064165178e-01,3.913939116502618276e-02,3.181506065461192634e-02
5.134660868238327680e-02,5.860227359426257721e-01,-1.467231250476844107e+00,-1.073472190432598339e-01,1.123826962691687470e-01,-2.189669642175928743e-02,-6.340123598077340716e-02,3.913939116502618276e-02,-1.732661936369881417e-01,-8.781567101548848342e-02,7.400625619897738261e-03,-2.189669642175928743e-02,-9.514000152590273984e-02,-6.095979247730198836e-02,-9.758144502937415865e-02,-6.584267948424482597e-02,1.001754787518116530e-01,4.224460212100398238e-01,3.711757076371400288e-01,3.425650415808334515e-02,1.148241397726401658e-01,8.308537422751172130e-02,-2.709239337758448940e-01,-4.125276569771880730e-01,-1.488517586022739536e-01,-2.074464026855880050e-01,-1.097886625467312527e-01,-1.097886625467312527e-01,3.272297245746544903e-01,2.246890974288549003e-01,2.320134279392691568e-01,1.465629053177686103e-01
1.228351262684057588e-02,5.127794308384832078e-01,-1.481879911497672619e+00,-2.660410467689020564e-01,4.959182116426319453e-03,-3.410391393911638147e-02,-5.607690547035915074e-02,7.576104371709746488e-02,-1.732661936369881417e-01,6.843671320668320845e-02,3.882658121614399604e-01,1.709773403524836866e-01,-6.340123598077340716e-02,-1.366445410849168596e-01,-1.073472190432598339e-01,-7.804989700160192001e-02,1.716639963378341349e-02,-5.883115892271302272e-01,2.100404364080263875e-01,9.040970473792597772e-02,1.563286793316551737e-01,1.685358968490122678e-01,-4.589150835431450304e-01,-1.071717402914473372e+00,-5.931944762340730648e-01,-3.099870298313875949e-01,-1.512932021057453724e-01,-1.537346456092167912e-01,1.027924010070954353e+00,6.592660410467683363e-01,3.467612726024258407e-01,2.149233234149692251e-01
2.204928664072625111e-02,2.320134279392691568e-01,-8.495460440985729278e-01,-2.733653772793163128e-01,-5.363546196688773193e-02,-3.166247043564496266e-02,-2.189669642175928743e-02,1.026169222552830718e-01,-1.366445410849168596e-01,1.538872358281828667e-01,6.763561455710682679e-01,2.954909590295260458e-01,-1.945525291828786862e-02,-1.097886625467312527e-01,-1.195544365606169279e-01,-1.122301060502026715e-01,1.074998092622259094e-01,-6.664377813382156290e-01,-1.146715495536740903e-01,1.050583657587544906e-01,1.783016708628979430e-01,1.685358968490122678e-01,-5.345998321507590134e-01,-1.301213092240787184e+00,-8.715190356298165852e-01,-3.563744563973445523e-01,-1.586175326161596288e-01,-2.172121766994736802e-01,1.120698863202869155e+00,8.228427557793551728e-01,3.516441596093686783e-01,2.808422980086975329e-01
3.669794766155476395e-02,-3.051041428244447573e-01,2.930495155260546269e-01,-1.000228885328455775e-01,-1.457236591134503101e-02,4.959182116426319453e-03,7.400625619897738261e-03,7.576104371709746488e-02,-9.269855802243132104e-02,7.629510948348183774e-05,1.337987335011825429e+00,2.564278629739833448e-01,-1.701380941481644982e-02,-9.025711451895990223e-02,-1.293202105745026032e-01,-1.171129930571455091e-01,2.295719844357977379e-01,2.693217364766908872e-02,-1.683833066300453041e-01,1.148241397726401658e-01,1.563286793316551737e-01,7.820248722056888369e-02,-5.565728236820017827e-01,-1.391546501869230124e+00,-8.324559395742729961e-01,-3.075455863279161761e-01,-1.293202105745026032e-01,-1.659418631265738853e-01,7.007705806057824560e-01,5.860227359426257721e-01,2.222476539253834815e-01,2.808422980086975329e-01
-7.804989700160192001e-02,-8.519874876020443466e-01,1.198825055313954557e+00,1.716639963378341349e-02,-4.806591897459355778e-03,4.959182116426319453e-03,-1.701380941481644982e-02,-4.386968795300205670e-02,3.425650415808334515e-02,-1.342030975814454408e-01,1.403906309605553737e+00,2.149233234149692251e-01,4.959182116426319453e-03,-5.851834897383056955e-02,-5.363546196688773193e-02,-7.248035400930774586e-03,1.392385748073543539e-01,-3.881132219424729968e-01,-1.195544365606169279e-01,5.867093919279753322e-02,1.960784313725483230e-02,-2.189669642175928743e-02,-3.490501258869302958e-01,-1.171816586556801543e+00,-4.222934309910737483e-01,-1.122301060502026715e-01,2.517738612954900645e-03,3.181506065461192634e-02,1.880674448767836182e-01,1.587701228351265925e-01,-9.689478904402193393e-03,1.197070267795830034e-01
-2.172121766994736802e-01,-7.787441824979017824e-01,1.223239490348668745e+00,-1.561760891126882100e-01,-1.219958800640883467e-01,-4.631113145647347551e-02,-7.560845349813050120e-02,-1.464103150988025348e-01,2.173647669184406439e-01,2.449073014419766992e-02,4.126802471961541485e-01,1.783016708628979430e-01,9.529259174486881534e-02,6.111238269626895203e-02,9.529259174486881534e-02,1.319142442969400975e-01,-1.366445410849168596e-01,-1.254825665674830226e+00,-2.733653772793163128e-01,-6.095979247730198836e-02,-1.317616540779740220e-01,-8.293278400854564580e-02,9.529259174486881534e-02,-3.710231174181730651e-01,9.040970473792597772e-02,9.529259174486881534e-02,1.367971313038829351e-01,1.758602273594265242e-01,-6.584267948424482597e-02,-5.851834897383056955e-02,-1.659418631265738853e-01,-1.049057755397884151e-01
-1.854734111543452357e-01,-8.293278400854564580e-02,6.348516060120541482e-01,-3.295185778591589454e-01,-2.147707331960022614e-01,-8.781567101548848342e-02,-1.122301060502026715e-01,-1.415274280918596972e-01,2.954909590295260458e-01,3.638513771267257724e-01,-7.152666514076448934e-01,-3.166247043564496266e-02,1.734187838559551054e-01,1.758602273594265242e-01,2.002746623941407123e-01,1.783016708628979430e-01,-3.856717784390015780e-01,-6.737621118486298855e-01,-3.807888914320587403e-01,-1.171129930571455091e-01,-1.927977416647594922e-01,-1.366445410849168596e-01,5.054551003280689514e-01,7.837796597238124718e-01,4.908064393072404386e-01,2.222476539253834815e-01,1.441214618142971915e-01,1.978332188906692934e-01,-1.805905241474023981e-01,-1.171129930571455091e-01,-2.074464026855880050e-01,-2.513923857480735435e-01
