5.622949568932611442e-02,9.842069123369157069e-03,2.937361715114050753e-02,7.178606851300823877e-01,-1.073472190432598339e-01,-1.146715495536740903e-01,-6.828412298771624478e-02,-1.701380941481644982e-02,1.472495613031199468e-02,9.842069123369157069e-03,-8.049134050507422700e-02,1.211032272831311651e+00,1.099412527656973282e-01,-4.631113145647347551e-02,-4.806591897459355778e-03,2.449073014419766992e-02,-2.433813992523070624e-02,-7.072556649118766359e-02,1.612115663385980113e-01,1.001754787518116530e-01,4.402227817196902038e-02,9.842069123369157069e-03,-7.248035400930774586e-03,5.378805218585469561e-02,-2.433813992523070624e-02,-5.363546196688773193e-02,-8.537422751201706461e-02,7.400625619897738261e-03,-6.340123598077340716e-02,1.472495613031199468e-02,4.959182116426319453e-03,-3.898680094605921909e-02
1.716639963378341349e-02,4.646372167544043918e-02,1.099412527656973282e-01,9.107347219043262498e-01,-7.072556649118766359e-02,-8.537422751201706461e-02,-8.781567101548848342e-02,7.400625619897738261e-03,-1.457236591134503101e-02,2.517738612954900645e-03,-7.316700999465908239e-02,6.495002670328826611e-01,2.222476539253834815e-01,2.693217364766908872e-02,3.669794766155476395e-02,2.204928664072625111e-02,-4.806591897459355778e-03,-2.677958342870212505e-02,1.734187838559551054e-01,3.669794766155476395e-02,3.913939116502618276e-02,-9.689478904402193393e-03,2.449073014419766992e-02,1.563286793316551737e-01,7.629510948348183774e-05,-4.386968795300205670e-02,-4.142824444953063789e-02,7.629510948348183774e-05,-4.875257495994489432e-02,1.228351262684057588e-02,7.576104371709746488e-02,-2.433813992523070624e-02
-5.363546196688773193e-02,1.228351262684057588e-02,1.960784313725483230e-02,1.270313572899972598e-01,-1.945525291828786862e-02,-3.166247043564496266e-02,-1.146715495536740903e-01,-4.386968795300205670e-02,7.629510948348183774e-05,6.111238269626895203e-02,7.087815671015462726e-02,-1.635004196231024665e-01,1.148241397726401658e-01,8.308537422751172130e-02,5.134660868238327680e-02,4.646372167544043918e-02,-2.677958342870212505e-02,-4.386968795300205670e-02,-1.457236591134503101e-02,-3.898680094605921909e-02,2.517738612954900645e-03,-1.945525291828786862e-02,2.693217364766908872e-02,7.820248722056888369e-02,-4.806591897459355778e-03,-7.316700999465908239e-02,9.842069123369157069e-03,-4.806591897459355778e-03,6.111238269626895203e-02,6.599526970321178965e-02,6.599526970321178965e-02,1.472495613031199468e-02
-6.584267948424482597e-02,-6.828412298771624478e-02,-1.171129930571455091e-01,-7.982757305256731328e-01,-8.781567101548848342e-02,-4.806591897459355778e-03,-3.410391393911638147e-02,-5.363546196688773193e-02,3.181506065461192634e-02,9.285114824139739653e-02,1.905088883802550370e-01,-3.905546654459444156e-01,5.134660868238327680e-02,1.148241397726401658e-01,1.716639963378341349e-02,6.599526970321178965e-02,-4.386968795300205670e-02,-9.514000152590273984e-02,1.960784313725483230e-02,-6.095979247730198836e-02,-2.677958342870212505e-02,-2.433813992523070624e-02,1.716639963378341349e-02,-6.828412298771624478e-02,-8.781567101548848342e-02,-7.072556649118766359e-02,1.228351262684057588e-02,-9.689478904402193393e-03,9.529259174486881534e-02,8.796826123445455892e-02,2.449073014419766992e-02,4.158083466849760157e-02
-4.142824444953063789e-02,-1.024643320363169963e-01,-1.390859845883882784e-01,-1.081483176928359047e+00,-1.561760891126882100e-01,2.449073014419766992e-02,1.472495613031199468e-02,2.449073014419766992e-02,2.937361715114050753e-02,6.111238269626895203e-02,2.784008545052261141e-01,-3.319600213626303642e-01,4.890516517891185799e-02,7.820248722056888369e-02,7.400625619897738261e-03,3.425650415808334515e-02,-1.945525291828786862e-02,-4.806591897459355778e-03,1.612115663385980113e-01,-5.119401846341631312e-02,-1.701380941481644982e-02,-3.654535744258780028e-02,7.400625619897738261e-03,-9.514000152590273984e-02,-1.097886625467312527e-01,1.472495613031199468e-02,9.842069123369157069e-03,-7.248035400930774586e-03,-1.457236591134503101e-02,2.517738612954900645e-03,-1.945525291828786862e-02,1.228351262684057588e-02
-3.654535744258780028e-02,-6.828412298771624478e-02,-1.146715495536740903e-01,-9.081406881818878674e-01,-1.683833066300453041e-01,2.449073014419766992e-02,-2.433813992523070624e-02,2.449073014419766992e-02,-2.189669642175928743e-02,1.716639963378341349e-02,2.246890974288549003e-01,-5.607690547035915074e-02,1.472495613031199468e-02,3.181506065461192634e-02,5.134660868238327680e-02,2.517738612954900645e-03,7.629510948348183774e-05,1.392385748073543539e-01,2.710765239948118577e-01,-2.365148393987936970e-03,-1.457236591134503101e-02,-4.631113145647347551e-02,3.669794766155476395e-02,-3.898680094605921909e-02,-9.514000152590273984e-02,7.331960021362604607e-02,2.449073014419766992e-02,-2.365148393987936970e-03,-1.122301060502026715e-01,-5.851834897383056955e-02,-4.875257495994489432e-02,-3.166247043564496266e-02
9.842069123369157069e-03,1.228351262684057588e-02,-7.072556649118766359e-02,-2.953383688105590821e-01,-7.560845349813050120e-02,2.204928664072625111e-02,1.716639963378341349e-02,-4.875257495994489432e-02,-7.316700999465908239e-02,-7.560845349813050120e-02,-1.439688715953311160e-01,8.064393072404030249e-02,-2.365148393987936970e-03,7.629510948348183774e-05,2.693217364766908872e-02,-2.677958342870212505e-02,5.134660868238327680e-02,1.807431143663693618e-01,2.661936369878690201e-01,6.355382619974037084e-02,-9.689478904402193393e-03,1.472495613031199468e-02,5.867093919279753322e-02,-9.689478904402193393e-03,-1.213092240787361220e-02,5.134660868238327680e-02,7.629510948348183774e-05,-2.677958342870212505e-02,-9.758144502937415865e-02,-6.340123598077340716e-02,-1.945525291828786862e-02,-7.248035400930774586e-03
8.552681773098314011e-02,9.285114824139739653e-02,8.308537422751172130e-02,7.251850156404966441e-01,1.514457923247114479e-01,7.576104371709746488e-02,1.245899137865258410e-01,7.629510948348183774e-05,-2.677958342870212505e-02,-1.488517586022739536e-01,-4.613565270466164492e-01,-2.343022812237736119e-01,-6.584267948424482597e-02,-7.804989700160192001e-02,-6.828412298771624478e-02,-1.073472190432598339e-01,8.796826123445455892e-02,5.622949568932611442e-02,-1.927977416647594922e-01,1.960784313725483230e-02,-4.806591897459355778e-03,7.087815671015462726e-02,2.449073014419766992e-02,8.552681773098314011e-02,3.076981765468831398e-01,1.026169222552830718e-01,4.158083466849760157e-02,-4.806591897459355778e-03,-6.584267948424482597e-02,-1.024643320363169963e-01,-3.410391393911638147e-02,2.517738612954900645e-03
5.622949568932611442e-02,8.796826123445455892e-02,2.710765239948118577e-01,1.213473716334783070e+00,2.637521934843976013e-01,8.064393072404030249e-02,9.285114824139739653e-02,7.576104371709746488e-02,8.064393072404030249e-02,-3.898680094605921909e-02,-2.367437247272450307e-01,-2.050049591821165862e-01,-1.659418631265738853e-01,-1.000228885328455775e-01,-8.537422751201706461e-02,-1.317616540779740220e-01,-3.654535744258780028e-02,-2.367437247272450307e-01,-7.982757305256731328e-01,-1.097886625467312527e-01,-3.166247043564496266e-02,-1.701380941481644982e-02,2.693217364766908872e-02,2.393377584496834132e-01,5.127794308384832078e-01,2.149233234149692251e-01,1.734187838559551054e-01,1.172655832761115846e-01,-3.166247043564496266e-02,-8.049134050507422700e-02,-1.439688715953311160e-01,-7.560845349813050120e-02
-6.095979247730198836e-02,2.517738612954900645e-03,2.710765239948118577e-01,5.640497444113830028e-01,7.820248722056888369e-02,-5.119401846341631312e-02,-1.195544365606169279e-01,-1.945525291828786862e-02,8.552681773098314011e-02,1.294728007934686786e-01,2.515449759670405072e-01,3.736171511406114476e-01,-6.095979247730198836e-02,1.472495613031199468e-02,-1.457236591134503101e-02,1.228351262684057588e-02,-1.927977416647594922e-01,-4.174105439841309106e-01,-6.469062333104442786e-01,-9.514000152590273984e-02,-2.189669642175928743e-02,-1.122301060502026715e-01,6.111238269626895203e-02,1.758602273594265242e-01,8.308537422751172130e-02,1.026169222552830718e-01,1.294728007934686786e-01,1.343556878004115163e-01,8.796826123445455892e-02,1.001754787518116530e-01,-1.195544365606169279e-01,-8.293278400854564580e-02
-9.514000152590273984e-02,-4.386968795300205670e-02,3.425650415808334515e-02,-3.710231174181730651e-01,-1.171129930571455091e-01,-1.317616540779740220e-01,-2.001220721751737486e-01,-1.146715495536740903e-01,-1.701380941481644982e-02,1.001754787518116530e-01,3.858243686579685416e-01,4.102388036926827297e-01,1.514457923247114479e-01,7.087815671015462726e-02,6.355382619974037084e-02,1.587701228351265925e-01,-1.122301060502026715e-01,-1.683833066300453041e-01,1.441214618142971915e-01,5.622949568932611442e-02,4.890516517891185799e-02,-1.213092240787361220e-02,-2.922102693217354386e-02,-1.488517586022739536e-01,-5.883115892271302272e-01,-2.098878461890594238e-01,-1.268787670710311843e-01,-5.607690547035915074e-02,2.246890974288549003e-01,2.198062104219120627e-01,1.026169222552830718e-01,5.622949568932611442e-02
7.629510948348183774e-05,-2.677958342870212505e-02,-1.976806286717023298e-01,-6.395819028000300221e-01,-9.514000152590273984e-02,-3.166247043564496266e-02,7.331960021362604607e-02,2.517738612954900645e-03,-8.049134050507422700e-02,-5.851834897383056955e-02,1.197070267795830034e-01,-1.390859845883882784e-01,6.843671320668320845e-02,-1.213092240787361220e-02,8.796826123445455892e-02,1.001754787518116530e-01,1.074998092622259094e-01,2.539864194705119260e-01,6.495002670328826611e-01,1.172655832761115846e-01,6.111238269626895203e-02,1.367971313038829351e-01,-1.854734111543452357e-01,-3.636987869077588087e-01,-6.688792248416870478e-01,-3.099870298313875949e-01,-2.294193942168307743e-01,-1.830319676508738169e-01,2.173647669184406439e-01,1.148241397726401658e-01,2.295719844357977379e-01,1.392385748073543539e-01
8.064393072404030249e-02,-1.457236591134503101e-02,-1.976806286717023298e-01,-3.563744563973445523e-01,-1.213092240787361220e-02,3.425650415808334515e-02,3.199053940642402338e-01,1.245899137865258410e-01,-5.363546196688773193e-02,-9.758144502937415865e-02,-1.439688715953311160e-01,-2.709239337758448940e-01,-1.781490806439309793e-01,-8.293278400854564580e-02,-2.433813992523070624e-02,-4.631113145647347551e-02,1.587701228351265925e-01,3.296711680781259091e-01,5.786984054322115156e-01,6.355382619974037084e-02,1.716639963378341349e-02,1.123826962691687470e-01,-1.561760891126882100e-01,-2.220950637064165178e-01,-8.781567101548848342e-02,-8.537422751201706461e-02,-7.560845349813050120e-02,-8.537422751201706461e-02,5.134660868238327680e-02,-6.828412298771624478e-02,1.172655832761115846e-01,7.087815671015462726e-02
3.425650415808334515e-02,-1.701380941481644982e-02,-1.000228885328455775e-01,-1.457236591134503101e-02,7.400625619897738261e-03,-5.851834897383056955e-02,1.099412527656973282e-01,6.355382619974037084e-02,2.517738612954900645e-03,-1.457236591134503101e-02,-1.879148546578166545e-01,-6.340123598077340716e-02,-1.195544365606169279e-01,-7.072556649118766359e-02,-1.488517586022739536e-01,-7.316700999465908239e-02,5.134660868238327680e-02,1.148241397726401658e-01,1.734187838559551054e-01,7.400625619897738261e-03,7.400625619897738261e-03,-1.457236591134503101e-02,3.425650415808334515e-02,8.064393072404030249e-02,4.419775692378111742e-01,9.773403524834023415e-02,3.669794766155476395e-02,3.181506065461192634e-02,-1.390859845883882784e-01,-1.586175326161596288e-01,-3.898680094605921909e-02,-2.433813992523070624e-02
-4.631113145647347551e-02,-1.457236591134503101e-02,-1.024643320363169963e-01,1.905088883802550370e-01,2.693217364766908872e-02,-6.095979247730198836e-02,-2.245365072098879367e-01,-2.433813992523070624e-02,2.204928664072625111e-02,2.693217364766908872e-02,-1.757076371404595605e-01,-7.560845349813050120e-02,1.636530098420694301e-01,7.400625619897738261e-03,-3.654535744258780028e-02,2.517738612954900645e-03,7.629510948348183774e-05,1.716639963378341349e-02,-2.831311512932019880e-01,-5.363546196688773193e-02,-2.189669642175928743e-02,-8.537422751201706461e-02,1.148241397726401658e-01,2.246890974288549003e-01,3.931486991683827981e-01,5.867093919279753322e-02,4.959182116426319453e-03,3.913939116502618276e-02,-2.220950637064165178e-01,-9.758144502937415865e-02,-8.293278400854564580e-02,-6.095979247730198836e-02
-2.677958342870212505e-02,7.629510948348183774e-05,-5.851834897383056955e-02,3.443198290989544219e-01,6.843671320668320845e-02,1.026169222552830718e-01,-1.854734111543452357e-01,-1.701380941481644982e-02,-4.806591897459355778e-03,-1.701380941481644982e-02,-2.391851682307164495e-01,-5.363546196688773193e-02,1.856260013733121994e-01,1.123826962691687470e-01,1.612115663385980113e-01,2.693217364766908872e-02,4.959182116426319453e-03,2.449073014419766992e-02,-4.320592050049594235e-01,-9.514000152590273984e-02,-8.537422751201706461e-02,-7.316700999465908239e-02,4.890516517891185799e-02,1.783016708628979430e-01,9.285114824139739653e-02,1.960784313725483230e-02,-9.689478904402193393e-03,3.181506065461192634e-02,-1.708247501335167229e-01,1.228351262684057588e-02,-6.828412298771624478e-02,-7.072556649118766359e-02
4.158083466849760157e-02,4.646372167544043918e-02,1.123826962691687470e-01,4.932478828107118574e-01,1.099412527656973282e-01,1.367971313038829351e-01,2.937361715114050753e-02,-1.457236591134503101e-02,-1.213092240787361220e-02,-5.119401846341631312e-02,-1.635004196231024665e-01,2.100404364080263875e-01,-6.095979247730198836e-02,1.221484702830544222e-01,1.074998092622259094e-01,-2.189669642175928743e-02,-2.433813992523070624e-02,-5.851834897383056955e-02,-2.440680552376592871e-01,-5.607690547035915074e-02,-6.584267948424482597e-02,-1.701380941481644982e-02,7.400625619897738261e-03,7.576104371709746488e-02,3.669794766155476395e-02,6.355382619974037084e-02,2.204928664072625111e-02,1.716639963378341349e-02,-7.560845349813050120e-02,1.472495613031199468e-02,-3.898680094605921909e-02,-4.631113145647347551e-02
3.669794766155476395e-02,7.087815671015462726e-02,1.441214618142971915e-01,2.808422980086975329e-01,7.576104371709746488e-02,7.400625619897738261e-03,3.425650415808334515e-02,-5.607690547035915074e-02,3.425650415808334515e-02,-2.365148393987936970e-03,1.734187838559551054e-01,4.395361257343397554e-01,-1.439688715953311160e-01,1.960784313725483230e-02,-7.072556649118766359e-02,-3.898680094605921909e-02,-5.363546196688773193e-02,-1.122301060502026715e-01,9.285114824139739653e-02,2.204928664072625111e-02,1.716639963378341349e-02,4.158083466849760157e-02,1.716639963378341349e-02,-2.922102693217354386e-02,1.960784313725483230e-02,3.181506065461192634e-02,1.960784313725483230e-02,-7.248035400930774586e-03,7.400625619897738261e-03,-2.365148393987936970e-03,1.472495613031199468e-02,9.842069123369157069e-03
-2.677958342870212505e-02,7.629510948348183774e-05,-1.457236591134503101e-02,-4.345006485084308423e-01,-1.097886625467312527e-01,-4.142824444953063789e-02,-1.000228885328455775e-01,-7.560845349813050120e-02,6.111238269626895203e-02,9.040970473792597772e-02,4.419775692378111742e-01,3.369954985885401655e-01,2.204928664072625111e-02,-7.316700999465908239e-02,-7.560845349813050120e-02,-9.689478904402193393e-03,-5.363546196688773193e-02,-6.095979247730198836e-02,4.688334477759976693e-01,6.111238269626895203e-02,4.158083466849760157e-02,2.693217364766908872e-02,-2.365148393987936970e-03,-1.293202105745026032e-01,-1.952391851682309110e-01,-4.142824444953063789e-02,1.960784313725483230e-02,1.960784313725483230e-02,1.026169222552830718e-01,7.331960021362604607e-02,3.425650415808334515e-02,3.425650415808334515e-02
-5.119401846341631312e-02,-9.514000152590273984e-02,-6.584267948424482597e-02,-9.740596627756161752e-01,-2.635996032654306376e-01,-3.166247043564496266e-02,-1.073472190432598339e-01,-3.654535744258780028e-02,1.960784313725483230e-02,1.197070267795830034e-01,3.345540550850687467e-01,-3.759060044251159027e-01,1.001754787518116530e-01,-1.024643320363169963e-01,1.960784313725483230e-02,7.629510948348183774e-05,-6.095979247730198836e-02,-4.631113145647347551e-02,4.126802471961541485e-01,5.622949568932611442e-02,1.716639963378341349e-02,-3.898680094605921909e-02,-3.654535744258780028e-02,-1.635004196231024665e-01,-2.391851682307164495e-01,-9.689478904402193393e-03,5.622949568932611442e-02,5.134660868238327680e-02,1.490043488212400291e-01,5.134660868238327680e-02,-3.166247043564496266e-02,1.716639963378341349e-02
-2.433813992523070624e-02,-6.828412298771624478e-02,4.402227817196902038e-02,-7.836270695048446200e-01,-1.439688715953311160e-01,-7.316700999465908239e-02,5.134660868238327680e-02,3.913939116502618276e-02,-1.213092240787361220e-02,4.646372167544043918e-02,1.960784313725483230e-02,-1.088807507438773303e+00,-3.898680094605921909e-02,-7.560845349813050120e-02,2.937361715114050753e-02,4.959182116426319453e-03,-5.119401846341631312e-02,-8.049134050507422700e-02,-2.904554818036162445e-01,2.449073014419766992e-02,1.228351262684057588e-02,-4.142824444953063789e-02,-1.457236591134503101e-02,-8.049134050507422700e-02,-2.677958342870212505e-02,3.913939116502618276e-02,7.331960021362604607e-02,1.228351262684057588e-02,8.796826123445455892e-02,-6.828412298771624478e-02,-6.584267948424482597e-02,2.517738612954900645e-03
9.842069123369157069e-03,2.204928664072625111e-02,1.001754787518116530e-01,-4.386968795300205670e-02,8.064393072404030249e-02,-5.851834897383056955e-02,1.783016708628979430e-01,8.308537422751172130e-02,-4.806591897459355778e-03,-2.433813992523070624e-02,-1.732661936369881417e-01,-4.833295185778592185e-01,-1.146715495536740903e-01,7.629510948348183774e-05,-2.922102693217354386e-02,2.449073014419766992e-02,-4.806591897459355778e-03,-1.293202105745026032e-01,-7.177080949111163122e-01,-2.922102693217354386e-02,7.400625619897738261e-03,1.228351262684057588e-02,3.181506065461192634e-02,8.064393072404030249e-02,4.646372167544043918e-02,-2.365148393987936970e-03,4.158083466849760157e-02,-3.166247043564496266e-02,3.181506065461192634e-02,-1.457236591134503101e-02,-2.365148393987936970e-03,2.517738612954900645e-03
2.204928664072625111e-02,2.937361715114050753e-02,7.087815671015462726e-02,8.521400778210121985e-01,1.197070267795830034e-01,2.204928664072625111e-02,1.123826962691687470e-01,3.669794766155476395e-02,-1.457236591134503101e-02,-2.433813992523070624e-02,-1.757076371404595605e-01,8.838788433661406430e-01,2.693217364766908872e-02,7.331960021362604607e-02,-4.875257495994489432e-02,2.204928664072625111e-02,2.204928664072625111e-02,-1.488517586022739536e-01,-3.099870298313875949e-01,-6.095979247730198836e-02,-1.701380941481644982e-02,1.228351262684057588e-02,3.913939116502618276e-02,1.709773403524836866e-01,4.646372167544043918e-02,-1.701380941481644982e-02,-2.365148393987936970e-03,-1.701380941481644982e-02,1.472495613031199468e-02,7.820248722056888369e-02,5.378805218585469561e-02,7.629510948348183774e-05
7.400625619897738261e-03,-7.248035400930774586e-03,4.890516517891185799e-02,1.313572899977111241e+00,7.820248722056888369e-02,3.913939116502618276e-02,-4.806591897459355778e-03,-3.410391393911638147e-02,-4.142824444953063789e-02,-4.142824444953063789e-02,-7.316700999465908239e-02,1.106050202182040643e+00,1.172655832761115846e-01,8.796826123445455892e-02,-9.689478904402193393e-03,1.716639963378341349e-02,3.425650415808334515e-02,1.716639963378341349e-02,1.660944533455408489e-01,-4.386968795300205670e-02,-1.945525291828786862e-02,-2.922102693217354386e-02,1.960784313725483230e-02,5.867093919279753322e-02,1.978332188906692934e-01,4.158083466849760157e-02,-3.654535744258780028e-02,-1.457236591134503101e-02,-6.828412298771624478e-02,-5.363546196688773193e-02,7.400625619897738261e-03,-2.433813992523070624e-02
