1.716639963378341349e-02,3.669794766155476395e-02,-3.166247043564496266e-02,-1.457236591134503101e-02,3.345540550850687467e-01,-1.195544365606169279e-01,-1.195544365606169279e-01,7.087815671015462726e-02,-3.654535744258780028e-02,-1.945525291828786862e-02,2.449073014419766992e-02,6.843671320668320845e-02,7.576104371709746488e-02,-4.386968795300205670e-02,2.204928664072625111e-02,-5.119401846341631312e-02,6.599526970321178965e-02,5.622949568932611442e-02,2.517738612954900645e-03,3.125810635538259774e-01,4.224460212100398238e-01,-1.171129930571455091e-01,-1.488517586022739536e-01,9.773403524834023415e-02,6.355382619974037084e-02,1.099412527656973282e-01,-1.464103150988025348e-01,-1.024643320363169963e-01,3.907072556649113793e-01,6.055542839703971225e-01,3.858243686579685416e-01,5.249866483558403019e-01
-5.119401846341631312e-02,-1.945525291828786862e-02,-1.317616540779740220e-01,-2.196536202029450990e-01,-3.685816739147016463e-01,-4.540321965362021928e-01,-1.057068741893644859e+00,-1.927977416647594922e-01,-6.095979247730198836e-02,4.646372167544043918e-02,8.552681773098314011e-02,1.612115663385980113e-01,1.538872358281828667e-01,3.425650415808334515e-02,-4.882124055848020561e-01,-2.050049591821165862e-01,5.378805218585469561e-02,-5.607690547035915074e-02,-1.244373235675597655e-01,5.152208743419546266e-01,1.319142442969400975e-01,8.308537422751172130e-02,-1.195544365606169279e-01,-3.410391393911638147e-02,-1.952391851682309110e-01,-2.440680552376592871e-01,-2.831311512932019880e-01,-6.340123598077340716e-02,3.003738460364688834e-01,4.517433432516968494e-01,5.134660868238327680e-02,2.002746623941407123e-01
-7.560845349813050120e-02,-5.119401846341631312e-02,-1.488517586022739536e-01,-2.465094987411307059e-01,-4.540321965362021928e-01,-2.220950637064165178e-01,-4.076447699702452354e-01,-1.757076371404595605e-01,-2.677958342870212505e-02,8.552681773098314011e-02,1.367971313038829351e-01,2.002746623941407123e-01,2.930495155260546269e-01,1.783016708628979430e-01,-2.172121766994736802e-01,-1.927977416647594922e-01,-1.213092240787361220e-02,-1.268787670710311843e-01,-1.537346456092167912e-01,1.685358968490122678e-01,-4.296177615014880047e-01,1.074998092622259094e-01,-1.146715495536740903e-01,-1.830319676508738169e-01,-1.537346456092167912e-01,-2.831311512932019880e-01,-2.367437247272450307e-01,1.245899137865258410e-01,2.937361715114050753e-02,1.441214618142971915e-01,-8.537422751201706461e-02,-1.457236591134503101e-02
-4.142824444953063789e-02,-3.898680094605921909e-02,-4.142824444953063789e-02,-7.560845349813050120e-02,-2.050049591821165862e-01,1.172655832761115846e-01,6.324101625085827294e-01,7.820248722056888369e-02,3.669794766155476395e-02,3.425650415808334515e-02,7.820248722056888369e-02,8.308537422751172130e-02,2.759594110017546953e-01,2.198062104219120627e-01,2.075989929045549687e-01,-4.631113145647347551e-02,-6.095979247730198836e-02,-6.584267948424482597e-02,-1.268787670710311843e-01,-3.295185778591589454e-01,-6.420233463035014410e-01,4.890516517891185799e-02,2.517738612954900645e-03,-1.537346456092167912e-01,4.402227817196902038e-02,-1.293202105745026032e-01,-1.122301060502026715e-01,2.393377584496834132e-01,-2.220950637064165178e-01,-1.000228885328455775e-01,-4.875257495994489432e-02,-3.166247043564496266e-02
-1.213092240787361220e-02,-2.922102693217354386e-02,4.890516517891185799e-02,7.576104371709746488e-02,-2.343022812237736119e-01,1.685358968490122678e-01,5.152208743419546266e-01,1.978332188906692934e-01,7.820248722056888369e-02,-1.213092240787361220e-02,-7.248035400930774586e-03,-5.363546196688773193e-02,1.465629053177686103e-01,1.856260013733121994e-01,2.661936369878690201e-01,1.294728007934686786e-01,-5.363546196688773193e-02,-1.457236591134503101e-02,-1.073472190432598339e-01,-4.052033264667738166e-01,-1.757076371404595605e-01,3.669794766155476395e-02,1.343556878004115163e-01,-5.851834897383056955e-02,7.820248722056888369e-02,7.400625619897738261e-03,-6.095979247730198836e-02,8.552681773098314011e-02,-2.538338292515449623e-01,-1.610589761196310477e-01,-8.537422751201706461e-02,-9.758144502937415865e-02
9.842069123369157069e-03,-2.433813992523070624e-02,6.843671320668320845e-02,1.148241397726401658e-01,-2.367437247272450307e-01,1.612115663385980113e-01,-2.365148393987936970e-03,1.001754787518116530e-01,8.552681773098314011e-02,1.472495613031199468e-02,-4.631113145647347551e-02,-7.316700999465908239e-02,2.937361715114050753e-02,1.905088883802550370e-01,2.002746623941407123e-01,2.466620889600976696e-01,-5.119401846341631312e-02,-6.584267948424482597e-02,-1.073472190432598339e-01,-2.635996032654306376e-01,2.710765239948118577e-01,-1.945525291828786862e-02,1.441214618142971915e-01,2.517738612954900645e-03,1.441214618142971915e-01,1.929503318837264558e-01,5.134660868238327680e-02,-1.268787670710311843e-01,-1.830319676508738169e-01,-1.219958800640883467e-01,-2.074464026855880050e-01,-3.051041428244447573e-01
7.087815671015462726e-02,1.960784313725483230e-02,8.552681773098314011e-02,1.343556878004115163e-01,1.960784313725483230e-02,1.563286793316551737e-01,-9.689478904402193393e-03,5.134660868238327680e-02,3.425650415808334515e-02,4.959182116426319453e-03,-1.171129930571455091e-01,-8.049134050507422700e-02,-1.708247501335167229e-01,2.204928664072625111e-02,5.622949568932611442e-02,1.880674448767836182e-01,-1.457236591134503101e-02,-2.677958342870212505e-02,-2.677958342870212505e-02,-1.879148546578166545e-01,2.515449759670405072e-01,-3.654535744258780028e-02,1.001754787518116530e-01,8.064393072404030249e-02,2.710765239948118577e-01,3.345540550850687467e-01,2.613107499809261824e-01,-1.659418631265738853e-01,-1.976806286717023298e-01,-1.854734111543452357e-01,-2.782482642862591504e-01,-4.637979705500878680e-01
1.148241397726401658e-01,7.331960021362604607e-02,8.552681773098314011e-02,1.197070267795830034e-01,1.905088883802550370e-01,-7.248035400930774586e-03,6.599526970321178965e-02,6.111238269626895203e-02,-4.142824444953063789e-02,-5.607690547035915074e-02,-1.488517586022739536e-01,-1.122301060502026715e-01,-3.221942473487446890e-01,-2.928969253070876633e-01,-1.903562981612880733e-01,4.959182116426319453e-03,4.890516517891185799e-02,1.074998092622259094e-01,1.099412527656973282e-01,-6.828412298771624478e-02,1.026169222552830718e-01,4.158083466849760157e-02,8.064393072404030249e-02,1.367971313038829351e-01,1.758602273594265242e-01,2.491035324635690884e-01,3.150225070572973962e-01,-5.607690547035915074e-02,-1.976806286717023298e-01,-3.002212558175019197e-01,-2.294193942168307743e-01,-3.588158999008159711e-01
6.599526970321178965e-02,8.308537422751172130e-02,3.913939116502618276e-02,2.937361715114050753e-02,1.953917753871978746e-01,-1.342030975814454408e-01,-1.317616540779740220e-01,-7.072556649118766359e-02,-5.607690547035915074e-02,-6.584267948424482597e-02,-5.119401846341631312e-02,-8.781567101548848342e-02,-1.976806286717023298e-01,-3.319600213626303642e-01,-2.684824902723734752e-01,-1.195544365606169279e-01,5.378805218585469561e-02,1.294728007934686786e-01,1.660944533455408489e-01,1.294728007934686786e-01,3.425650415808334515e-02,1.960784313725483230e-02,3.425650415808334515e-02,9.040970473792597772e-02,-5.851834897383056955e-02,2.693217364766908872e-02,1.148241397726401658e-01,5.378805218585469561e-02,-5.119401846341631312e-02,-2.587167162584878000e-01,-5.363546196688773193e-02,-1.701380941481644982e-02
-1.945525291828786862e-02,5.378805218585469561e-02,1.716639963378341349e-02,-2.433813992523070624e-02,1.978332188906692934e-01,-3.166247043564496266e-02,-3.026626993209733385e-01,-2.294193942168307743e-01,-2.677958342870212505e-02,-3.410391393911638147e-02,4.158083466849760157e-02,-3.654535744258780028e-02,-2.365148393987936970e-03,-8.293278400854564580e-02,-1.757076371404595605e-01,-1.586175326161596288e-01,3.181506065461192634e-02,6.843671320668320845e-02,1.587701228351265925e-01,2.442206454566262508e-01,-8.049134050507422700e-02,-7.804989700160192001e-02,-4.386968795300205670e-02,-4.806591897459355778e-03,-1.537346456092167912e-01,-1.781490806439309793e-01,-1.488517586022739536e-01,6.599526970321178965e-02,9.285114824139739653e-02,-1.122301060502026715e-01,1.660944533455408489e-01,2.881666285191117893e-01
-4.875257495994489432e-02,2.517738612954900645e-03,1.228351262684057588e-02,-9.689478904402193393e-03,1.123826962691687470e-01,6.599526970321178965e-02,-1.952391851682309110e-01,-1.415274280918596972e-01,1.472495613031199468e-02,-1.701380941481644982e-02,5.134660868238327680e-02,1.472495613031199468e-02,6.111238269626895203e-02,8.552681773098314011e-02,-1.366445410849168596e-01,-1.537346456092167912e-01,3.913939116502618276e-02,2.937361715114050753e-02,1.343556878004115163e-01,2.198062104219120627e-01,-2.611581597619592188e-01,-7.804989700160192001e-02,-6.828412298771624478e-02,-5.119401846341631312e-02,-1.464103150988025348e-01,-2.953383688105590821e-01,-2.782482642862591504e-01,9.842069123369157069e-03,1.026169222552830718e-01,-2.922102693217354386e-02,2.759594110017546953e-01,3.492027161058972595e-01
-5.363546196688773193e-02,-6.095979247730198836e-02,-4.142824444953063789e-02,-3.898680094605921909e-02,-6.340123598077340716e-02,-9.025711451895990223e-02,7.400625619897738261e-03,1.074998092622259094e-01,7.820248722056888369e-02,3.181506065461192634e-02,7.820248722056888369e-02,9.285114824139739653e-02,9.040970473792597772e-02,8.064393072404030249e-02,-8.049134050507422700e-02,-1.457236591134503101e-02,-7.248035400930774586e-03,-4.631113145647347551e-02,2.449073014419766992e-02,1.172655832761115846e-01,-3.344014648661017830e-01,-7.316700999465908239e-02,-2.433813992523070624e-02,-4.142824444953063789e-02,-1.146715495536740903e-01,-2.318608377203021931e-01,-1.732661936369881417e-01,4.959182116426319453e-03,5.378805218585469561e-02,3.181506065461192634e-02,2.442206454566262508e-01,2.295719844357977379e-01
-6.584267948424482597e-02,-7.560845349813050120e-02,-8.537422751201706461e-02,-9.514000152590273984e-02,-1.488517586022739536e-01,-3.636987869077588087e-01,-4.386968795300205670e-02,1.880674448767836182e-01,1.026169222552830718e-01,8.552681773098314011e-02,9.040970473792597772e-02,1.074998092622259094e-01,4.890516517891185799e-02,4.402227817196902038e-02,1.294728007934686786e-01,2.075989929045549687e-01,-9.269855802243132104e-02,-1.219958800640883467e-01,-1.024643320363169963e-01,3.425650415808334515e-02,-1.219958800640883467e-01,-1.268787670710311843e-01,1.716639963378341349e-02,-2.433813992523070624e-02,-3.654535744258780028e-02,-4.386968795300205670e-02,5.622949568932611442e-02,2.449073014419766992e-02,2.693217364766908872e-02,1.197070267795830034e-01,1.123826962691687470e-01,5.622949568932611442e-02
